n_bins,strategy,method,initial_mi,mean_mi,std_mi,min_mi,max_mi,n_runs,mean_improvement
100,quantile,interpolated_inverted_cdf,0.007049506242627901,0.004896741928643422,0.005598397311304904,0.0,0.016265129788585186,10,-0.0021527643139844788
100,quantile,hazen,0.007049506242627901,0.0021403996348503098,0.0035616020512453496,0.0,0.010538283459795128,10,-0.004909106607777591
100,quantile,weibull,0.007049506242627901,0.000709168408889993,0.002127505226669979,0.0,0.00709168408889993,10,-0.006340337833737908
100,quantile,linear,0.007049506242627901,0.000470658008973146,0.000954856066354556,0.0,0.0027115794656684677,10,-0.006578848233654755
100,quantile,median_unbiased,0.007049506242627901,0.0010093697910814603,0.002283479926076938,0.0,0.007433238563376854,10,-0.006040136451546441
100,quantile,normal_unbiased,0.007049506242627901,0.000960956252351064,0.002067797260829552,0.0,0.006510708921657393,10,-0.006088549990276837
100,kmeans,N/A,0.007049506242627901,0.02855241468361993,0.014720671140309921,0.012070647933375644,0.054042490197836246,10,0.02150290844099203
140,uniform,N/A,0.007049506242627901,0.006456389599701229,0.007408717797583014,0.0,0.01946589789445552,10,-0.0005931166429266723
140,quantile,inverted_cdf,0.007049506242627901,0.00906597502545412,0.006679079846553878,0.0,0.02339285295640736,10,0.002016468782826219
140,quantile,averaged_inverted_cdf,0.007049506242627901,0.009893121848658782,0.006871892570093771,0.0,0.023664164068578852,10,0.0028436156060308807
140,quantile,closest_observation,0.007049506242627901,0.006361422381443949,0.005363216907286057,0.0,0.015004899975714192,10,-0.0006880838611839522
140,quantile,interpolated_inverted_cdf,0.007049506242627901,0.00906597502545412,0.006679079846553878,0.0,0.02339285295640736,10,0.002016468782826219
140,quantile,hazen,0.007049506242627901,0.01654085521623454,0.008822990725589749,0.0,0.031872673214725644,10,0.00949134897360664
140,quantile,weibull,0.007049506242627901,0.012380550889549102,0.007393815834323601,0.0,0.025329401422889974,10,0.005331044646921201
140,quantile,linear,0.007049506242627901,0.009269193711082768,0.004008151305854876,0.0,0.014934262112813679,10,0.0022196874684548666
140,quantile,median_unbiased,0.007049506242627901,0.01372891300950101,0.007818875702139108,0.0,0.027164820837302983,10,0.006679406766873109
140,quantile,normal_unbiased,0.007049506242627901,0.015361331354067299,0.007956269214373321,0.0,0.028744520480382896,10,0.008311825111439398
140,kmeans,N/A,0.007049506242627901,0.019613388709749446,0.009496056290518364,0.006963048791374105,0.03276125536986996,10,0.012563882467121545
160,uniform,N/A,0.007049506242627901,0.017292329767677472,0.007122953611149596,0.005692834084122689,0.02986878011176719,10,0.010242823525049571
160,quantile,inverted_cdf,0.007049506242627901,0.009738081130620468,0.006890539272841622,0.0,0.02091891887675823,10,0.0026885748879925675
160,quantile,averaged_inverted_cdf,0.007049506242627901,0.01183755280732528,0.007675786020044605,0.0,0.024026761380959938,10,0.00478804656469738
160,quantile,closest_observation,0.007049506242627901,0.0068071057849619756,0.006758520517559845,0.0,0.021245073704272865,10,-0.00024240045766592538
160,quantile,interpolated_inverted_cdf,0.007049506242627901,0.009738081130620468,0.006890539272841622,0.0,0.02091891887675823,10,0.0026885748879925675
160,quantile,hazen,0.007049506242627901,0.003771891511000858,0.003505042913267705,0.0,0.010176991191821472,10,-0.003277614731627043
160,quantile,weibull,0.007049506242627901,0.008390339682779403,0.007411478497192587,0.0,0.018528171506029922,10,0.0013408334401515017
160,quantile,linear,0.007049506242627901,0.003965288191581396,0.004257102601698494,0.0,0.010596445949837996,10,-0.0030842180510465052
160,quantile,median_unbiased,0.007049506242627901,0.002641017967246295,0.0031425292846347474,0.0,0.010893112902661262,10,-0.004408488275381606
160,quantile,normal_unbiased,0.007049506242627901,0.0008312521545661644,0.002493756463698493,0.0,0.008312521545661644,10,-0.006218254088061736
160,kmeans,N/A,0.007049506242627901,0.02045379761815247,0.008069318030792,0.009799062848023565,0.03619330660711806,10,0.013404291375524569
180,uniform,N/A,0.007049506242627901,0.004673217345914127,0.004613858829643537,0.0,0.01475935426206032,10,-0.0023762888967137743
180,quantile,inverted_cdf,0.007049506242627901,0.0054913554893447625,0.005098127800343036,0.0,0.014376973874261845,10,-0.0015581507532831385
180,quantile,averaged_inverted_cdf,0.007049506242627901,0.0060387476001937165,0.005551519283457401,0.0,0.015697161902196388,10,-0.0010107586424341845
180,quantile,closest_observation,0.007049506242627901,0.022926356159899575,0.009519982778738051,0.0053743147074842845,0.033512524014323475,10,0.015876849917271674
180,quantile,interpolated_inverted_cdf,0.007049506242627901,0.0054913554893447625,0.005098127800343036,0.0,0.014376973874261845,10,-0.0015581507532831385
180,quantile,hazen,0.007049506242627901,0.0016614416281767186,0.0019052393960875096,0.0,0.004878729812957561,10,-0.005388064614451182
180,quantile,weibull,0.007049506242627901,0.0036577956527531264,0.004191625647220861,0.0,0.012362268944939858,10,-0.0033917105898747745
180,quantile,linear,0.007049506242627901,0.004901577761245357,0.004784377256806544,0.0,0.01334209008214371,10,-0.0021479284813825435
180,quantile,median_unbiased,0.007049506242627901,0.0005710380346505728,0.0010982895816656166,0.0,0.0035269188432787146,10,-0.006478468207977328
180,quantile,normal_unbiased,0.007049506242627901,0.0003641948266486894,0.0010552510678092893,0.0,0.003528316115802843,10,-0.006685311415979211
180,kmeans,N/A,0.007049506242627901,0.008568392117966783,0.008002028025223403,0.0,0.023964207230104284,10,0.0015188858753388823
200,uniform,N/A,0.007049506242627901,0.006573766101809242,0.007966764053794706,0.0,0.02314828836732108,10,-0.00047574014081865935
200,quantile,inverted_cdf,0.007049506242627901,0.012442559268998909,0.011116514095422008,0.0,0.025836520625688086,10,0.005393053026371008
200,quantile,averaged_inverted_cdf,0.007049506242627901,0.013817134569132694,0.01232246270663276,0.0,0.02789497664541174,10,0.006767628326504793
200,quantile,closest_observation,0.007049506242627901,0.021091844798478254,0.008714028452640523,0.0038837257255666113,0.03384072387332693,10,0.014042338555850353
200,quantile,interpolated_inverted_cdf,0.007049506242627901,0.012442559268998909,0.011116514095422008,0.0,0.025836520625688086,10,0.005393053026371008
200,quantile,hazen,0.007049506242627901,0.00708360485160997,0.00684400531670865,0.0,0.01861565281677402,10,3.40986089820694e-05
200,quantile,weibull,0.007049506242627901,0.008517479513239246,0.008226345314079737,0.0,0.02102793637213618,10,0.001467973270611345
200,quantile,linear,0.007049506242627901,0.008990175363911068,0.006965999658924613,0.0,0.021496213179728718,10,0.0019406691212831666
200,quantile,median_unbiased,0.007049506242627901,0.008571674167454791,0.006921159009035435,0.0,0.01775074112439734,10,0.00152216792482689
200,quantile,normal_unbiased,0.007049506242627901,0.007737158526601085,0.006409798904190538,0.0,0.016970300907337643,10,0.0006876522839731839
200,kmeans,N/A,0.007049506242627901,0.02662792411050352,0.006786715574741073,0.018324194894254964,0.04254030572806666,10,0.01957841786787562
