n_bins,strategy,method,initial_mi,mean_mi,std_mi,min_mi,max_mi,n_runs,mean_improvement
8,quantile,closest_observation,0.43895669334068943,0.4242716486075754,0.005227823420163813,0.4125174597735142,0.4308122159509069,10,-0.01468504473311405
8,quantile,interpolated_inverted_cdf,0.43895669334068943,0.4242716486075754,0.005227823420163813,0.4125174597735142,0.4308122159509069,10,-0.01468504473311405
8,quantile,hazen,0.43895669334068943,0.423566401610584,0.007070615279560592,0.40781181346787654,0.4327224777488985,10,-0.015390291730105421
8,quantile,weibull,0.43895669334068943,0.423566401610584,0.007070615279560592,0.40781181346787654,0.4327224777488985,10,-0.015390291730105421
8,quantile,linear,0.43895669334068943,0.423566401610584,0.007070615279560592,0.40781181346787654,0.4327224777488985,10,-0.015390291730105421
8,quantile,median_unbiased,0.43895669334068943,0.423566401610584,0.007070615279560592,0.40781181346787654,0.4327224777488985,10,-0.015390291730105421
8,quantile,normal_unbiased,0.43895669334068943,0.423566401610584,0.007070615279560592,0.40781181346787654,0.4327224777488985,10,-0.015390291730105421
8,kmeans,N/A,0.43895669334068943,0.40581308322392057,0.00800379366070339,0.3970341310101444,0.420886244150654,10,-0.03314361011676886
16,uniform,N/A,0.43895669334068943,0.4296627479078941,0.006843858954389082,0.4180030837205051,0.44071290255112805,10,-0.009293945432795325
16,quantile,inverted_cdf,0.43895669334068943,0.43504092592774607,0.0060315071679676235,0.42641271287537874,0.44825891907097715,10,-0.003915767412943361
16,quantile,averaged_inverted_cdf,0.43895669334068943,0.43432916369154684,0.005633606369262201,0.4244617960383765,0.44537466446204665,10,-0.004627529649142592
16,quantile,closest_observation,0.43895669334068943,0.4355836350554144,0.007063864329507247,0.4256230134779142,0.45211916524299856,10,-0.00337305828527501
16,quantile,interpolated_inverted_cdf,0.43895669334068943,0.43504092592774607,0.0060315071679676235,0.42641271287537874,0.44825891907097715,10,-0.003915767412943361
16,quantile,hazen,0.43895669334068943,0.43432916369154684,0.005633606369262201,0.4244617960383765,0.44537466446204665,10,-0.004627529649142592
16,quantile,weibull,0.43895669334068943,0.4339426053435481,0.0067712913438229575,0.4241738982430656,0.4461685592947091,10,-0.005014087997141314
16,quantile,linear,0.43895669334068943,0.43437320716651806,0.005367223459703933,0.42484550521251063,0.44396778199401643,10,-0.0045834861741713695
16,quantile,median_unbiased,0.43895669334068943,0.4339426053435481,0.0067712913438229575,0.4241738982430656,0.4461685592947091,10,-0.005014087997141314
16,quantile,normal_unbiased,0.43895669334068943,0.4339426053435481,0.0067712913438229575,0.4241738982430656,0.4461685592947091,10,-0.005014087997141314
16,kmeans,N/A,0.43895669334068943,0.4291848043315725,0.007397208198691551,0.4093453937375944,0.4364059786197141,10,-0.009771889009116907
32,uniform,N/A,0.43895669334068943,0.4345512228780226,0.007299001210445308,0.4241367020778388,0.44596982509635597,10,-0.004405470462666816
32,quantile,inverted_cdf,0.43895669334068943,0.43417233085462553,0.008198242716453315,0.4243053157168777,0.4498450832003662,10,-0.004784362486063898
32,quantile,averaged_inverted_cdf,0.43895669334068943,0.43439760478082234,0.007342750551421584,0.4257948396854965,0.44738241005370605,10,-0.004559088559867086
32,quantile,closest_observation,0.43895669334068943,0.43397748869842034,0.008966145582661976,0.425586477114122,0.45181167157709257,10,-0.004979204642269086
32,quantile,interpolated_inverted_cdf,0.43895669334068943,0.43417233085462553,0.008198242716453315,0.4243053157168777,0.4498450832003662,10,-0.004784362486063898
32,quantile,hazen,0.43895669334068943,0.4334543651949108,0.007398494218625787,0.42560215408618807,0.4471373098849125,10,-0.005502328145778612
32,quantile,weibull,0.43895669334068943,0.4335085240301302,0.006958207465399436,0.42414984937777755,0.4469884272480058,10,-0.005448169310559248
32,quantile,linear,0.43895669334068943,0.43381046159449277,0.007404143970218773,0.42599355692586127,0.44784375055808856,10,-0.005146231746196661
32,quantile,median_unbiased,0.43895669334068943,0.4335383839735793,0.0069624755655277055,0.4242006457744687,0.44704194603514713,10,-0.00541830936711013
32,quantile,normal_unbiased,0.43895669334068943,0.4335383839735793,0.0069624755655277055,0.4242006457744687,0.44704194603514713,10,-0.00541830936711013
32,kmeans,N/A,0.43895669334068943,0.43608374061318733,0.009355839437099634,0.42502142359433526,0.4519696049897626,10,-0.0028729527275020983
64,uniform,N/A,0.43895669334068943,0.4321216642195762,0.005358333084162139,0.42356821795399857,0.4415899157436429,10,-0.006835029121113223
64,quantile,inverted_cdf,0.43895669334068943,0.4360413668093896,0.008296725605533522,0.4208763154822177,0.4521105934917917,10,-0.0029153265312998333
64,quantile,averaged_inverted_cdf,0.43895669334068943,0.43663578091860955,0.007766040537665346,0.42061476470394776,0.45106347265290436,10,-0.0023209124220798794
64,quantile,closest_observation,0.43895669334068943,0.43242458199560874,0.007075511758160059,0.41987687101529203,0.445109933466475,10,-0.006532111345080693
64,quantile,interpolated_inverted_cdf,0.43895669334068943,0.4360413668093896,0.008296725605533522,0.4208763154822177,0.4521105934917917,10,-0.0029153265312998333
64,quantile,hazen,0.43895669334068943,0.43255073801593386,0.006767579383388329,0.42334045727521397,0.4476902867251207,10,-0.0064059553247555745
64,quantile,weibull,0.43895669334068943,0.43212199817477226,0.006988132844439001,0.4222424957985398,0.44641575921819876,10,-0.006834695165917171
64,quantile,linear,0.43895669334068943,0.4345867437642742,0.006399202538533194,0.42551869847194124,0.4478426089725134,10,-0.004369949576415233
64,quantile,median_unbiased,0.43895669334068943,0.4325546125530786,0.007675571666115616,0.4192269960400825,0.44842235004521225,10,-0.006402080787610842
64,quantile,normal_unbiased,0.43895669334068943,0.4325546125530786,0.007675571666115616,0.4192269960400825,0.44842235004521225,10,-0.006402080787610842
64,kmeans,N/A,0.43895669334068943,0.428052146432215,0.008124154516840955,0.4157533987221216,0.44379421472615443,10,-0.010904546908474422
100,uniform,N/A,0.43895669334068943,0.4285656566274486,0.0037264595415559725,0.42281306993414414,0.4339282847465529,10,-0.01039103671324082
100,quantile,inverted_cdf,0.43895669334068943,0.4295805110015988,0.007140447322754903,0.41873364605405095,0.4438487038243868,10,-0.009376182339090655
100,quantile,averaged_inverted_cdf,0.43895669334068943,0.4309454912760061,0.0062498897591648185,0.4202827049380451,0.44346088842625075,10,-0.00801120206468331
100,quantile,closest_observation,0.43895669334068943,0.4328346673858886,0.005593812321900874,0.4235083893531246,0.4438917553799948,10,-0.006122025954800825
100,quantile,interpolated_inverted_cdf,0.43895669334068943,0.4295805110015988,0.007140447322754903,0.41873364605405095,0.4438487038243868,10,-0.009376182339090655
100,quantile,hazen,0.43895669334068943,0.43491695947724357,0.007452397646832304,0.4193190050148241,0.44390958697663874,10,-0.00403973386344586
100,quantile,weibull,0.43895669334068943,0.4294423028952602,0.00619870149679179,0.41687088602940103,0.43686885153242727,10,-0.009514390445429233
100,quantile,linear,0.43895669334068943,0.4339092311511605,0.007658673072668945,0.41956310827720533,0.4424896511082441,10,-0.005047462189528951
100,quantile,median_unbiased,0.43895669334068943,0.4309639217064906,0.007217089638966358,0.415729858998122,0.4419649814002049,10,-0.007992771634198814
100,quantile,normal_unbiased,0.43895669334068943,0.4310662661098593,0.00716491570435794,0.4164402998038761,0.44207679137294464,10,-0.00789042723083011
100,kmeans,N/A,0.43895669334068943,0.43370235897318166,0.004265626831340733,0.42827739948950305,0.44110009249980564,10,-0.005254334367507774
140,uniform,N/A,0.43895669334068943,0.43522756747779495,0.0040132088831202565,0.42786247897553764,0.441869704106608,10,-0.003729125862894478
140,quantile,inverted_cdf,0.43895669334068943,0.433154009038258,0.0036215424114537332,0.4291986583548997,0.44138923873295943,10,-0.005802684302431416
140,quantile,averaged_inverted_cdf,0.43895669334068943,0.43095353273054543,0.004152628481575302,0.426154140978517,0.43809854203185417,10,-0.008003160610144
140,quantile,closest_observation,0.43895669334068943,0.44049641142881535,0.003853578276991971,0.43240153534084014,0.44625893259581084,10,0.0015397180881259187
140,quantile,interpolated_inverted_cdf,0.43895669334068943,0.433154009038258,0.0036215424114537332,0.4291986583548997,0.44138923873295943,10,-0.005802684302431416
140,quantile,hazen,0.43895669334068943,0.43095795090453226,0.004520905775382478,0.42379654901002484,0.4398591727443739,10,-0.007998742436157169
140,quantile,weibull,0.43895669334068943,0.4290337311512557,0.004229003524736347,0.42266681508979764,0.4368084555776566,10,-0.009922962189433726
140,quantile,linear,0.43895669334068943,0.43317836368581497,0.00450780364140733,0.42653197955055266,0.44241493607021964,10,-0.005778329654874459
140,quantile,median_unbiased,0.43895669334068943,0.4327526977756663,0.004467735557981275,0.42528387209790597,0.44071664636965013,10,-0.006203995565023157
140,quantile,normal_unbiased,0.43895669334068943,0.4328176805855389,0.004475092177294774,0.42534458117998475,0.44077533181565953,10,-0.0061390127551505524
140,kmeans,N/A,0.43895669334068943,0.43867793063355115,0.003920348277846258,0.43173602692277124,0.44429174502940816,10,-0.00027876270713828033
160,uniform,N/A,0.43895669334068943,0.43472779846883836,0.0044976142444135905,0.42626800797846554,0.4421700050074229,10,-0.004228894871851074
160,quantile,inverted_cdf,0.43895669334068943,0.4359638019909928,0.0029104561196880495,0.4289893404772682,0.4399909275355418,10,-0.0029928913496966025
160,quantile,averaged_inverted_cdf,0.43895669334068943,0.4339292040978897,0.0032348814837352977,0.42663393786628045,0.4385369181459591,10,-0.005027489242799721
160,quantile,closest_observation,0.43895669334068943,0.4291997384366361,0.0022459572751950237,0.42572196087567327,0.43281402662655766,10,-0.009756954904053317
160,quantile,interpolated_inverted_cdf,0.43895669334068943,0.4359638019909928,0.0029104561196880495,0.4289893404772682,0.4399909275355418,10,-0.0029928913496966025
160,quantile,hazen,0.43895669334068943,0.4391165521623033,0.004005879180273195,0.43129831034797594,0.4466763735728403,10,0.00015985882161384524
160,quantile,weibull,0.43895669334068943,0.4380215166642535,0.003513126450343002,0.43322098762264516,0.4452867343207281,10,-0.0009351766764359448
160,quantile,linear,0.43895669334068943,0.43785365289628125,0.005450354454303993,0.4280922685415818,0.4478084603153567,10,-0.0011030404444081765
160,quantile,median_unbiased,0.43895669334068943,0.43941461024683404,0.003869854836368127,0.4338923923520779,0.44701700431380753,10,0.00045791690614460645
160,quantile,normal_unbiased,0.43895669334068943,0.4397634015900401,0.003913581763692856,0.4338923923520779,0.44701700431380753,10,0.0008067082493506961
160,kmeans,N/A,0.43895669334068943,0.4325609223540704,0.0032838010390103525,0.42795690527641894,0.43971329389226765,10,-0.0063957709866190315
180,uniform,N/A,0.43895669334068943,0.44574894024342954,0.003120270252808185,0.4403501776495342,0.45000938297386783,10,0.006792246902740107
180,quantile,inverted_cdf,0.43895669334068943,0.43015745251548354,0.003331264369531845,0.4239626781632726,0.4362713184309286,10,-0.00879924082520589
180,quantile,averaged_inverted_cdf,0.43895669334068943,0.42770554840788355,0.0026171741312777364,0.4240876176147965,0.4328270416591873,10,-0.011251144932805879
180,quantile,closest_observation,0.43895669334068943,0.4350644397798181,0.0036905029641244565,0.42933667231407013,0.44144591253651133,10,-0.003892253560871306
180,quantile,interpolated_inverted_cdf,0.43895669334068943,0.43015745251548354,0.003331264369531845,0.4239626781632726,0.4362713184309286,10,-0.00879924082520589
180,quantile,hazen,0.43895669334068943,0.4241381382419244,0.003307986593528622,0.4200283774282796,0.4319498350766957,10,-0.014818555098765007
180,quantile,weibull,0.43895669334068943,0.42282321664002265,0.004452737438673254,0.41347035487098305,0.4287703892623973,10,-0.016133476700666782
180,quantile,linear,0.43895669334068943,0.4273463007551851,0.003350705736273643,0.422062207604907,0.43401667172106495,10,-0.011610392585504337
180,quantile,median_unbiased,0.43895669334068943,0.42331970834889,0.002842563105944916,0.42059799051310254,0.42976058972442877,10,-0.01563698499179944
180,quantile,normal_unbiased,0.43895669334068943,0.42450053733201215,0.003064946043087482,0.4211156798354907,0.4312864113206729,10,-0.014456156008677279
180,kmeans,N/A,0.43895669334068943,0.4320836624210095,0.0022260912197920903,0.4283111976887479,0.4351784441943263,10,-0.0068730309196799455
200,uniform,N/A,0.43895669334068943,0.4239242461329623,0.003416855953793018,0.4178556918791838,0.4301567120970844,10,-0.015032447207727118
200,quantile,inverted_cdf,0.43895669334068943,0.42994303436850795,0.004748051076128357,0.42342900671125117,0.4374806358526542,10,-0.009013658972181482
200,quantile,averaged_inverted_cdf,0.43895669334068943,0.42945298792318276,0.00400971617758307,0.42114472812305537,0.4355954673145439,10,-0.00950370541750667
200,quantile,closest_observation,0.43895669334068943,0.4299227002342687,0.0031313684375376557,0.42563862286017984,0.43586531674227613,10,-0.009033993106420724
200,quantile,interpolated_inverted_cdf,0.43895669334068943,0.42994303436850795,0.004748051076128357,0.42342900671125117,0.4374806358526542,10,-0.009013658972181482
200,quantile,hazen,0.43895669334068943,0.42852942504384284,0.0034103458582337683,0.42165238901799285,0.4339935626954352,10,-0.010427268296846592
200,quantile,weibull,0.43895669334068943,0.42996225083767925,0.004531444923383154,0.4196023033009153,0.43571718747605104,10,-0.00899444250301018
200,quantile,linear,0.43895669334068943,0.4296128169689549,0.0025562797011944513,0.4242364223725974,0.4324876252972847,10,-0.009343876371734505
200,quantile,median_unbiased,0.43895669334068943,0.4273378022953377,0.0036195543832448704,0.4187237780803361,0.43097626364922736,10,-0.011618891045351742
200,quantile,normal_unbiased,0.43895669334068943,0.4268554356140605,0.0031459337768468486,0.419422691387767,0.4303389742549737,10,-0.012101257726628956
200,kmeans,N/A,0.43895669334068943,0.43175850164074314,0.0033396311413544932,0.42570014375701026,0.4374424448535972,10,-0.007198191699946288
