n_bins,strategy,method,initial_mi,mean_mi,std_mi,min_mi,max_mi,n_runs,mean_improvement
8,kmeans,N/A,0.10025280195125807,0.1148239978641356,0.014396023474823315,0.09511770814136566,0.13932035968405976,10,0.014571195912877519
16,uniform,N/A,0.10025280195125807,0.12577084328712015,0.010255591612297808,0.11275433372560495,0.14268390555073918,10,0.02551804133586208
16,quantile,inverted_cdf,0.10025280195125807,0.12541556680730484,0.01794377799718745,0.082525281628675,0.16184033877701953,10,0.025162764856046765
16,quantile,averaged_inverted_cdf,0.10025280195125807,0.12435568607185432,0.01870081781999014,0.07999292691730986,0.16122116935133302,10,0.024102884120596246
16,quantile,closest_observation,0.10025280195125807,0.12483106591712068,0.019126434210057504,0.08089424343848917,0.1656339704577463,10,0.0245782639658626
16,quantile,interpolated_inverted_cdf,0.10025280195125807,0.12541556680730484,0.01794377799718745,0.082525281628675,0.16184033877701953,10,0.025162764856046765
16,quantile,hazen,0.10025280195125807,0.12435568607185432,0.01870081781999014,0.07999292691730986,0.16122116935133302,10,0.024102884120596246
16,quantile,weibull,0.10025280195125807,0.1254403156824277,0.017538888958782157,0.08174224860501167,0.15757568687894175,10,0.02518751373116962
16,quantile,linear,0.10025280195125807,0.12495149066454803,0.01787729290917484,0.08116776115915547,0.1567518680340334,10,0.02469868871328995
16,quantile,median_unbiased,0.10025280195125807,0.1254403156824277,0.017538888958782157,0.08174224860501167,0.15757568687894175,10,0.02518751373116962
16,quantile,normal_unbiased,0.10025280195125807,0.1254403156824277,0.017538888958782157,0.08174224860501167,0.15757568687894175,10,0.02518751373116962
16,kmeans,N/A,0.10025280195125807,0.12433572510799526,0.01576379731553383,0.10117345326827909,0.1479311197165134,10,0.024082923156737185
32,uniform,N/A,0.10025280195125807,0.12213726267310039,0.015457941759455342,0.09419045625650968,0.1398988930356604,10,0.021884460721842316
32,quantile,inverted_cdf,0.10025280195125807,0.12311430131847163,0.01913743223312915,0.09202068117384421,0.16308543141342313,10,0.02286149936721356
32,quantile,averaged_inverted_cdf,0.10025280195125807,0.12281947143896625,0.021264727763509076,0.08952948679311912,0.1689951416411466,10,0.022566669487708177
32,quantile,closest_observation,0.10025280195125807,0.12550074212499307,0.018794337689849647,0.09948999185055474,0.1674702421399059,10,0.025247940173734995
32,quantile,interpolated_inverted_cdf,0.10025280195125807,0.12311430131847163,0.01913743223312915,0.09202068117384421,0.16308543141342313,10,0.02286149936721356
32,quantile,hazen,0.10025280195125807,0.1253448149634217,0.02193949024434062,0.08865742411023181,0.17104376529932708,10,0.025092013012163628
32,quantile,weibull,0.10025280195125807,0.12567726404265597,0.017323576733944954,0.08627131163228197,0.15349339504474413,10,0.025424462091397898
32,quantile,linear,0.10025280195125807,0.1301855822469274,0.022338285505170162,0.09077205918426445,0.1779135713577651,10,0.029932780295669315
32,quantile,median_unbiased,0.10025280195125807,0.12488235016909885,0.018638740188758284,0.08489935426167561,0.15943852048545537,10,0.024629548217840774
32,quantile,normal_unbiased,0.10025280195125807,0.12488235016909885,0.018638740188758284,0.08489935426167561,0.15943852048545537,10,0.024629548217840774
32,kmeans,N/A,0.10025280195125807,0.1328812576488298,0.01691012142048852,0.1087613863267538,0.1620019081571067,10,0.03262845569757172
64,uniform,N/A,0.10025280195125807,0.12008646926809677,0.00951623639365271,0.10417791132525545,0.13385022534710544,10,0.019833667316838693
64,quantile,inverted_cdf,0.10025280195125807,0.11224357290938072,0.010202908256525322,0.09285868200481207,0.13140352414835355,10,0.011990770958122648
64,quantile,averaged_inverted_cdf,0.10025280195125807,0.11830160228225668,0.010452327010957854,0.097151990938241,0.13461731513331432,10,0.018048800330998607
64,quantile,closest_observation,0.10025280195125807,0.10961980053513573,0.007032676667509121,0.09577482369479218,0.12180047743296307,10,0.009366998583877656
64,quantile,interpolated_inverted_cdf,0.10025280195125807,0.11224357290938072,0.010202908256525322,0.09285868200481207,0.13140352414835355,10,0.011990770958122648
64,quantile,hazen,0.10025280195125807,0.11842784205112496,0.009122017182666605,0.09965978047752833,0.1276139539794241,10,0.018175040099866882
64,quantile,weibull,0.10025280195125807,0.12266997366235324,0.009763097222113052,0.10381863047563455,0.13408689638120852,10,0.02241717171109517
64,quantile,linear,0.10025280195125807,0.1142789662075723,0.00933879769692892,0.0996065168290492,0.12882915504076875,10,0.014026164256314227
64,quantile,median_unbiased,0.10025280195125807,0.12312609605372607,0.009657398342525778,0.10276535409679943,0.13522178703516508,10,0.022873294102467995
64,quantile,normal_unbiased,0.10025280195125807,0.12195161260141021,0.009283448944079458,0.10210706041473805,0.131652828118495,10,0.02169881065015214
64,kmeans,N/A,0.10025280195125807,0.12730580275493067,0.01556522299721705,0.09936152369426132,0.1477919825172067,10,0.027053000803672594
100,uniform,N/A,0.10025280195125807,0.1175767430045849,0.011085630311953722,0.09618817421308834,0.13435353771680347,10,0.017323941053326825
100,quantile,inverted_cdf,0.10025280195125807,0.11919836371078345,0.008831953227812552,0.10568411173992365,0.13267324233560984,10,0.018945561759525373
100,quantile,averaged_inverted_cdf,0.10025280195125807,0.11747076494759065,0.008801522022662754,0.10489459581193228,0.12989126296912334,10,0.017217962996332575
100,quantile,closest_observation,0.10025280195125807,0.11309997979478444,0.005708546355123288,0.09994451450244246,0.1195290605416719,10,0.012847177843526361
100,quantile,interpolated_inverted_cdf,0.10025280195125807,0.11919836371078345,0.008831953227812552,0.10568411173992365,0.13267324233560984,10,0.018945561759525373
100,quantile,hazen,0.10025280195125807,0.11206171717421529,0.004154642076129656,0.1060797997239038,0.11847141980583831,10,0.011808915222957211
100,quantile,weibull,0.10025280195125807,0.12528409191890946,0.0044547760915925345,0.11767414187213365,0.13104471527702133,10,0.025031289967651388
100,quantile,linear,0.10025280195125807,0.10821247792213282,0.009011662964475014,0.09445262795343656,0.12139350786055303,10,0.007959675970874741
100,quantile,median_unbiased,0.10025280195125807,0.11604917022913004,0.0033901525521491667,0.11021724528671606,0.12085061773082462,10,0.015796368277871967
100,quantile,normal_unbiased,0.10025280195125807,0.11554197619506831,0.003315964195206769,0.11028680600768537,0.12026376327073085,10,0.015289174243810238
100,kmeans,N/A,0.10025280195125807,0.10279399333973696,0.008389958882597767,0.09090706121647596,0.12040820886507286,10,0.002541191388478886
140,uniform,N/A,0.10025280195125807,0.1158062941288052,0.012385199738325718,0.09288550270310258,0.13368970849718842,10,0.015553492177547132
140,quantile,inverted_cdf,0.10025280195125807,0.1161809334717335,0.0033473027613770824,0.11055759599040083,0.12094522731214319,10,0.015928131520475425
140,quantile,averaged_inverted_cdf,0.10025280195125807,0.11527669111857579,0.0031818302740931332,0.10895582579267993,0.12028925399121326,10,0.015023889167317714
140,quantile,closest_observation,0.10025280195125807,0.10616092887985637,0.004366335695463679,0.0969479977670713,0.11374501708287021,10,0.005908126928598295
140,quantile,interpolated_inverted_cdf,0.10025280195125807,0.1161809334717335,0.0033473027613770824,0.11055759599040083,0.12094522731214319,10,0.015928131520475425
140,quantile,hazen,0.10025280195125807,0.10399563631450552,0.0056152587066819965,0.09365093577929628,0.1151603069702054,10,0.0037428343632474464
140,quantile,weibull,0.10025280195125807,0.10392433698197259,0.006447219675238521,0.0919474834607048,0.11422224984880991,10,0.003671535030714518
140,quantile,linear,0.10025280195125807,0.10434539758640857,0.005944730346005943,0.09639814313205153,0.11477885148543265,10,0.004092595635150492
140,quantile,median_unbiased,0.10025280195125807,0.10615870470636646,0.005062759417916971,0.09951740815650956,0.11615443591391861,10,0.005905902755108383
140,quantile,normal_unbiased,0.10025280195125807,0.10276751218255506,0.003939565886432576,0.09650880682044338,0.10982542650392335,10,0.002514710231296985
140,kmeans,N/A,0.10025280195125807,0.1139079748498929,0.008772819205782153,0.10219185147053511,0.13183914194550628,10,0.013655172898634826
160,uniform,N/A,0.10025280195125807,0.1195350199819897,0.010848077500359989,0.09637730672258549,0.13643129263050757,10,0.01928221803073163
160,quantile,inverted_cdf,0.10025280195125807,0.1051319769817716,0.005648771636701516,0.09466973738370865,0.11160024615016928,10,0.004879175030513522
160,quantile,averaged_inverted_cdf,0.10025280195125807,0.10633330684557014,0.006035244333786905,0.09618490820173142,0.11405516300933716,10,0.006080504894312069
160,quantile,closest_observation,0.10025280195125807,0.11009987600943674,0.00619873721280731,0.10130695968361625,0.12571515590442917,10,0.009847074058178668
160,quantile,interpolated_inverted_cdf,0.10025280195125807,0.1051319769817716,0.005648771636701516,0.09466973738370865,0.11160024615016928,10,0.004879175030513522
160,quantile,hazen,0.10025280195125807,0.10152514903974592,0.005918670830815259,0.09523694772029812,0.11268574028093448,10,0.001272347088487849
160,quantile,weibull,0.10025280195125807,0.09916945461450921,0.008194920822337675,0.08653384923405372,0.1153094058183266,10,-0.0010833473367488633
160,quantile,linear,0.10025280195125807,0.1021537568113686,0.0071388031732257055,0.09388126472843927,0.11822259501625121,10,0.0019009548601105208
160,quantile,median_unbiased,0.10025280195125807,0.10245573065997646,0.007277249191559267,0.09197026428636113,0.11388552347895686,10,0.0022029287087183824
160,quantile,normal_unbiased,0.10025280195125807,0.10200281802748638,0.00685841364265698,0.09274211762863693,0.11366190613386085,10,0.0017500160762283085
160,kmeans,N/A,0.10025280195125807,0.10927761193631196,0.009797111827214619,0.09552814078496108,0.12591554571620045,10,0.00902480998505388
180,uniform,N/A,0.10025280195125807,0.11304688117034878,0.008443101475100485,0.10408412308544768,0.1276419546994232,10,0.012794079219090704
180,quantile,inverted_cdf,0.10025280195125807,0.09883762958282387,0.003513654757954232,0.09479536194986693,0.10731220456421453,10,-0.001415172368434206
180,quantile,averaged_inverted_cdf,0.10025280195125807,0.09953343509975454,0.004556923804752275,0.09347209024487557,0.1102578314573377,10,-0.0007193668515035334
180,quantile,closest_observation,0.10025280195125807,0.09710372070829858,0.005219566318142777,0.0909848225529899,0.10790539407513777,10,-0.0031490812429594978
180,quantile,interpolated_inverted_cdf,0.10025280195125807,0.09883762958282387,0.003513654757954232,0.09479536194986693,0.10731220456421453,10,-0.001415172368434206
180,quantile,hazen,0.10025280195125807,0.1129173700619166,0.007890521167775845,0.10075545921347762,0.1315414299915676,10,0.012664568110658525
180,quantile,weibull,0.10025280195125807,0.11656211400343337,0.006797356207062968,0.10450327855156982,0.12868454152540165,10,0.016309312052175298
180,quantile,linear,0.10025280195125807,0.12048576940461078,0.007570419520456692,0.11090973874034371,0.13769101940467787,10,0.020232967453352707
180,quantile,median_unbiased,0.10025280195125807,0.11516609834232545,0.006830441591552711,0.10234418907161436,0.1289201503162991,10,0.01491329639106738
180,quantile,normal_unbiased,0.10025280195125807,0.11582299777120175,0.008300724127376563,0.10453086366922526,0.1353721017592564,10,0.015570195819943677
180,kmeans,N/A,0.10025280195125807,0.12816805408576995,0.01115807627694898,0.10998357334211528,0.1470186945686347,10,0.027915252134511875
200,uniform,N/A,0.10025280195125807,0.10088765491184212,0.007420626270891939,0.08956180490706722,0.11249644058588082,10,0.000634852960584048
200,quantile,inverted_cdf,0.10025280195125807,0.10325693629457851,0.00428204535321628,0.09710979157299793,0.10917642305658282,10,0.003004134343320433
200,quantile,averaged_inverted_cdf,0.10025280195125807,0.10338550874820254,0.004430585638680096,0.09850153851932242,0.11160909979842981,10,0.0031327067969444677
200,quantile,closest_observation,0.10025280195125807,0.10826290625098378,0.0068181643418453635,0.09744610937839449,0.12139326311964593,10,0.008010104299725707
200,quantile,interpolated_inverted_cdf,0.10025280195125807,0.10325693629457851,0.00428204535321628,0.09710979157299793,0.10917642305658282,10,0.003004134343320433
200,quantile,hazen,0.10025280195125807,0.10346760990489934,0.003601249702144705,0.09735712883016823,0.11011695558576351,10,0.0032148079536412633
200,quantile,weibull,0.10025280195125807,0.10900729291936864,0.00640546700106397,0.09932295965802318,0.11892047770687664,10,0.008754490968110568
200,quantile,linear,0.10025280195125807,0.10327688351478778,0.0032144115293489452,0.09639602862080654,0.10777858103612581,10,0.003024081563529707
200,quantile,median_unbiased,0.10025280195125807,0.105500157569308,0.006193925529931934,0.09700179584615887,0.11821705189008536,10,0.005247355618049926
200,quantile,normal_unbiased,0.10025280195125807,0.10579485878312689,0.006081728189395708,0.09726727762572507,0.11866278182525192,10,0.0055420568318688135
200,kmeans,N/A,0.10025280195125807,0.10757758352482834,0.008135505183029577,0.09640263470929611,0.12164586475891492,10,0.007324781573570263
