n_bins,strategy,method,initial_mi,mean_mi,std_mi,min_mi,max_mi,n_runs,mean_improvement
140,uniform,N/A,0.07337984153485988,0.06681543579786722,0.01111207948020235,0.050653903172074966,0.08994027717647257,10,-0.006564405736992657
140,quantile,inverted_cdf,0.07337984153485988,0.08592077962356237,0.005525735663268952,0.07506857886265639,0.09734802186624791,10,0.012540938088702491
140,quantile,averaged_inverted_cdf,0.07337984153485988,0.0866551968104444,0.006327617261021536,0.07464380801535042,0.09989315376877395,10,0.013275355275584516
140,quantile,closest_observation,0.07337984153485988,0.0811502386610847,0.005317895319578088,0.07054715595900718,0.08912252828400558,10,0.007770397126224821
140,quantile,interpolated_inverted_cdf,0.07337984153485988,0.08592077962356237,0.005525735663268952,0.07506857886265639,0.09734802186624791,10,0.012540938088702491
140,quantile,hazen,0.07337984153485988,0.08763562135673104,0.00734581684881721,0.0716464377147561,0.0978560314919712,10,0.014255779821871165
140,quantile,weibull,0.07337984153485988,0.07854497164191473,0.006330092470248106,0.06853476848027906,0.08766650448240965,10,0.005165130107054855
140,quantile,linear,0.07337984153485988,0.07916376927014042,0.006244510717680776,0.07198765413664754,0.09385907515344738,10,0.005783927735280539
140,quantile,median_unbiased,0.07337984153485988,0.08443873770976229,0.0064927890975492375,0.0701576760678444,0.09282396088076372,10,0.01105889617490241
140,quantile,normal_unbiased,0.07337984153485988,0.08738560129506319,0.006221434471726088,0.07504005262068492,0.0939618263408124,10,0.01400575976020331
140,kmeans,N/A,0.07337984153485988,0.06814301559661476,0.011093950071212945,0.04775307618739433,0.08414991786335646,10,-0.005236825938245121
160,uniform,N/A,0.07337984153485988,0.08151613037091088,0.01174632964002188,0.06937436285780207,0.10510080295178659,10,0.008136288836050998
160,quantile,inverted_cdf,0.07337984153485988,0.06328732382940319,0.007559303624616188,0.04791215673302096,0.07211879540967292,10,-0.010092517705456688
160,quantile,averaged_inverted_cdf,0.07337984153485988,0.06270359570512238,0.007271892097852151,0.04874129801887306,0.07412804082457303,10,-0.010676245829737502
160,quantile,closest_observation,0.07337984153485988,0.06859395064788647,0.007119946726404766,0.05790789402630714,0.08245104629001032,10,-0.004785890886973412
160,quantile,interpolated_inverted_cdf,0.07337984153485988,0.06328732382940319,0.007559303624616188,0.04791215673302096,0.07211879540967292,10,-0.010092517705456688
160,quantile,hazen,0.07337984153485988,0.07235371701372093,0.007891761625029409,0.058575057038874334,0.08317566785538943,10,-0.0010261245211389547
160,quantile,weibull,0.07337984153485988,0.07339567628616597,0.006341205558102737,0.06313594616488061,0.08241668571313676,10,1.583475130609302e-05
160,quantile,linear,0.07337984153485988,0.06755746469902586,0.005763382408972638,0.05935174805090959,0.07646143490998925,10,-0.005822376835834017
160,quantile,median_unbiased,0.07337984153485988,0.0707906921348543,0.0077924607739989285,0.05740208918225198,0.07991954726114292,10,-0.002589149400005583
160,quantile,normal_unbiased,0.07337984153485988,0.07388215368582296,0.008398266285301857,0.059409207650638285,0.08440898388086149,10,0.0005023121509630801
160,kmeans,N/A,0.07337984153485988,0.05791836672789634,0.011101822861431992,0.04495367857316146,0.07392697500560197,10,-0.01546147480696354
180,uniform,N/A,0.07337984153485988,0.060894081386093556,0.008631437633757068,0.04955883732427324,0.07869823913946794,10,-0.012485760148766324
180,quantile,inverted_cdf,0.07337984153485988,0.08171161506914999,0.009714646765879301,0.06719885345901311,0.09582643652301615,10,0.008331773534290113
180,quantile,averaged_inverted_cdf,0.07337984153485988,0.08371781895915671,0.009056191951377558,0.07010663048816612,0.09654114141905912,10,0.010337977424296832
180,quantile,closest_observation,0.07337984153485988,0.083262020074971,0.009249456827036468,0.06858625828345533,0.09199383631540292,10,0.009882178540111114
180,quantile,interpolated_inverted_cdf,0.07337984153485988,0.08171161506914999,0.009714646765879301,0.06719885345901311,0.09582643652301615,10,0.008331773534290113
180,quantile,hazen,0.07337984153485988,0.059884205784242625,0.004240992940106569,0.05286565806641397,0.06534481624672872,10,-0.013495635750617255
180,quantile,weibull,0.07337984153485988,0.06539960209531559,0.00892546001322017,0.04985341222487705,0.08192661338871154,10,-0.00798023943954429
180,quantile,linear,0.07337984153485988,0.07411771049162912,0.005803366080987325,0.06071994481717691,0.08201198746594596,10,0.0007378689567692359
180,quantile,median_unbiased,0.07337984153485988,0.059756986425006264,0.007044041562309934,0.046760079086047845,0.07309232161326351,10,-0.013622855109853615
180,quantile,normal_unbiased,0.07337984153485988,0.06243049396207016,0.005564732162701154,0.051438147496510656,0.07357647654284061,10,-0.010949347572789717
180,kmeans,N/A,0.07337984153485988,0.06380189018065943,0.007184155817605348,0.04559142487223378,0.07300265323056387,10,-0.009577951354200448
200,uniform,N/A,0.07337984153485988,0.08211430292968562,0.007352771722332399,0.07498230959545005,0.09903991430028247,10,0.00873446139482574
200,quantile,inverted_cdf,0.07337984153485988,0.07071554747101172,0.00672706921896391,0.059183159036839905,0.08028400941213154,10,-0.0026642940638481605
200,quantile,averaged_inverted_cdf,0.07337984153485988,0.06992134494834538,0.006417135985115396,0.059897065848555586,0.08011204933075278,10,-0.003458496586514495
200,quantile,closest_observation,0.07337984153485988,0.05833315822099481,0.0069351634702473726,0.04367140582874107,0.070741125160239,10,-0.015046683313865071
200,quantile,interpolated_inverted_cdf,0.07337984153485988,0.07071554747101172,0.00672706921896391,0.059183159036839905,0.08028400941213154,10,-0.0026642940638481605
200,quantile,hazen,0.07337984153485988,0.07094968990458927,0.003786479868723303,0.0658962155539744,0.07841233235071177,10,-0.002430151630270605
200,quantile,weibull,0.07337984153485988,0.07984718441191432,0.006254988160330485,0.06596731080997587,0.08756355747206901,10,0.006467342877054444
200,quantile,linear,0.07337984153485988,0.07059788128109108,0.00586817716190366,0.06139613179178749,0.07984453317557194,10,-0.0027819602537687976
200,quantile,median_unbiased,0.07337984153485988,0.07281063872292157,0.00570173789681892,0.06558994803971752,0.08647761707035873,10,-0.000569202811938313
200,quantile,normal_unbiased,0.07337984153485988,0.07204046099443058,0.005679050847303063,0.06285559319268663,0.0854791104137258,10,-0.0013393805404292997
200,kmeans,N/A,0.07337984153485988,0.07601880208708763,0.010784109067811987,0.05277626561702742,0.08998230643559602,10,0.0026389605522277454
