n_bins,strategy,method,initial_mi,mean_mi,std_mi,min_mi,max_mi,n_runs,mean_improvement
100,quantile,averaged_inverted_cdf,0.37400752680700444,0.3572505853618806,0.005474886419589922,0.34647398312825994,0.36650271471975016,10,-0.016756941445123852
100,quantile,closest_observation,0.37400752680700444,0.35909654705009475,0.004877139798678605,0.34983142956092905,0.3658053696374315,10,-0.014910979756909692
100,quantile,interpolated_inverted_cdf,0.37400752680700444,0.35684675144815314,0.005763389022647404,0.3447838422831895,0.3662632571409439,10,-0.0171607753588513
100,quantile,hazen,0.37400752680700444,0.36795638120153884,0.005737812414149302,0.3546162478333017,0.3767801819404353,10,-0.006051145605465602
100,quantile,weibull,0.37400752680700444,0.3751240714125192,0.004705048631378618,0.3662250252218524,0.3807078059628364,10,0.0011165446055147465
100,quantile,linear,0.37400752680700444,0.3611809640963882,0.006000476834707281,0.3470067899718823,0.36983540075437826,10,-0.012826562710616218
100,quantile,median_unbiased,0.37400752680700444,0.37054688768829946,0.005284474834289134,0.3585191519350279,0.3772884398210521,10,-0.003460639118704978
100,quantile,normal_unbiased,0.37400752680700444,0.37071180352928457,0.005274074604370704,0.3585191519350279,0.37800000085391594,10,-0.0032957232777198753
100,kmeans,N/A,0.37400752680700444,0.361102844204675,0.006000497086523259,0.35125497664901695,0.37456301382992474,10,-0.012904682602329465
140,uniform,N/A,0.37400752680700444,0.36743349253997826,0.007144250228241969,0.3587347148417588,0.38520059371427284,10,-0.006574034267026185
140,quantile,inverted_cdf,0.37400752680700444,0.3713216241125742,0.005160377772317112,0.36601629393599655,0.38343065713228164,10,-0.0026859026944302533
140,quantile,averaged_inverted_cdf,0.37400752680700444,0.3727333641238351,0.005535836473535499,0.3663121745709772,0.3850445068975399,10,-0.001274162683169322
140,quantile,closest_observation,0.37400752680700444,0.367577636992826,0.00479312119334637,0.36170266128172024,0.3768848319723923,10,-0.006429889814178469
140,quantile,interpolated_inverted_cdf,0.37400752680700444,0.3713216241125742,0.005160377772317112,0.36601629393599655,0.38343065713228164,10,-0.0026859026944302533
140,quantile,hazen,0.37400752680700444,0.36975430204641857,0.004221718678154285,0.3614287474859006,0.3768208323542608,10,-0.004253224760585872
140,quantile,weibull,0.37400752680700444,0.3637997176696862,0.004873432388275346,0.3559314148960815,0.37125256799522544,10,-0.010207809137318224
140,quantile,linear,0.37400752680700444,0.37431179890945876,0.00533685703223779,0.3660249662167736,0.38410000977654657,10,0.00030427210245431713
140,quantile,median_unbiased,0.37400752680700444,0.36771127835007034,0.005100225906085122,0.360761037352759,0.3760587485054596,10,-0.006296248456934106
140,quantile,normal_unbiased,0.37400752680700444,0.36735916567401394,0.005422284219482846,0.360174182892665,0.37723245742564737,10,-0.006648361132990499
140,kmeans,N/A,0.37400752680700444,0.3681202123641013,0.007166347673901404,0.3562837888949588,0.3772889588199717,10,-0.0058873144429031354
160,uniform,N/A,0.37400752680700444,0.35116511353040486,0.005921567196369059,0.3419599982082113,0.3590142542812076,10,-0.022842413276599582
160,quantile,inverted_cdf,0.37400752680700444,0.36910217880484303,0.005942574877852677,0.35852889601866944,0.3763990135909059,10,-0.004905348002161414
160,quantile,averaged_inverted_cdf,0.37400752680700444,0.3699976776057813,0.005879797830688039,0.35979677847199487,0.3781406234553826,10,-0.004009849201223159
160,quantile,closest_observation,0.37400752680700444,0.378392915657021,0.003922935563433807,0.37020279064668316,0.3842436310474049,10,0.004385388850016547
160,quantile,interpolated_inverted_cdf,0.37400752680700444,0.36910217880484303,0.005942574877852677,0.35852889601866944,0.3763990135909059,10,-0.004905348002161414
160,quantile,hazen,0.37400752680700444,0.3662384279162267,0.00558955121511827,0.3588714762140832,0.37337897105473683,10,-0.007769098890777759
160,quantile,weibull,0.37400752680700444,0.3629356546289374,0.004688686189448055,0.35632287474798785,0.36899383926310936,10,-0.011071872178067044
160,quantile,linear,0.37400752680700444,0.3643447901046102,0.005890512861906483,0.35692894956343046,0.374302531994241,10,-0.009662736702394259
160,quantile,median_unbiased,0.37400752680700444,0.3649686775662466,0.00422527161604672,0.35841333204995296,0.37037433100043726,10,-0.009038849240757818
160,quantile,normal_unbiased,0.37400752680700444,0.36523428640548466,0.003910290348918556,0.36020775241831693,0.37037433100043726,10,-0.008773240401519777
160,kmeans,N/A,0.37400752680700444,0.37332652930013016,0.005159709233776805,0.364175796340813,0.37941002768990995,10,-0.0006809975068742813
180,uniform,N/A,0.37400752680700444,0.35752071724918116,0.007070151809084131,0.34730313295145643,0.37054177395838517,10,-0.01648680955782328
180,quantile,inverted_cdf,0.37400752680700444,0.36472298557335703,0.006057337426767434,0.3538463849250215,0.37679240523406987,10,-0.009284541233647414
180,quantile,averaged_inverted_cdf,0.37400752680700444,0.3645655323561222,0.005789004312964327,0.35367815331312813,0.3762980015115256,10,-0.00944199445088223
180,quantile,closest_observation,0.37400752680700444,0.3597321326576643,0.005042371879192455,0.35213911451305013,0.3674501835614685,10,-0.014275394149340148
180,quantile,interpolated_inverted_cdf,0.37400752680700444,0.36472298557335703,0.006057337426767434,0.3538463849250215,0.37679240523406987,10,-0.009284541233647414
180,quantile,hazen,0.37400752680700444,0.3656446490126555,0.003913738423590115,0.36004928194639296,0.3709239043001027,10,-0.008362877794348966
180,quantile,weibull,0.37400752680700444,0.3681783441545584,0.0041069781744688585,0.36315012882268993,0.3777988374774004,10,-0.00582918265244603
180,quantile,linear,0.37400752680700444,0.36561180630256346,0.0027827327356892704,0.36129348368425784,0.3702234346410038,10,-0.008395720504440984
180,quantile,median_unbiased,0.37400752680700444,0.36735033473183554,0.004222362148141119,0.3612769153812092,0.3739588814269861,10,-0.006657192075168905
180,quantile,normal_unbiased,0.37400752680700444,0.36747023705945175,0.004793835275813408,0.36060981052188623,0.37549153750840225,10,-0.006537289747552688
180,kmeans,N/A,0.37400752680700444,0.37236818381544917,0.0038268293142664543,0.36524586276425586,0.37829752680194817,10,-0.0016393429915552704
200,uniform,N/A,0.37400752680700444,0.3623728386386825,0.0058121149242855545,0.3531844943775879,0.37146702320499037,10,-0.011634688168321916
200,quantile,inverted_cdf,0.37400752680700444,0.36332477438082333,0.004150409762776597,0.3566926209358072,0.3705556364480427,10,-0.010682752426181108
200,quantile,averaged_inverted_cdf,0.37400752680700444,0.36413914920064094,0.003644589794912986,0.358202723216156,0.36970072628531203,10,-0.009868377606363499
200,quantile,closest_observation,0.37400752680700444,0.36419316170492483,0.003910486553145257,0.3585192553056813,0.37031221851433993,10,-0.009814365102079614
200,quantile,interpolated_inverted_cdf,0.37400752680700444,0.36332477438082333,0.004150409762776597,0.3566926209358072,0.3705556364480427,10,-0.010682752426181108
200,quantile,hazen,0.37400752680700444,0.3694609737144969,0.005199537223613307,0.36195559528225885,0.3770920253832737,10,-0.004546553092507566
200,quantile,weibull,0.37400752680700444,0.37440049534437503,0.005621345005333081,0.3665966798146343,0.38464163403756735,10,0.000392968537370586
200,quantile,linear,0.37400752680700444,0.36589342064846875,0.004090299009495929,0.35892711016839995,0.3726278051962977,10,-0.008114106158535694
200,quantile,median_unbiased,0.37400752680700444,0.3703913166501215,0.004987675269786627,0.36382094081473126,0.37882604132249087,10,-0.0036162101568829597
200,quantile,normal_unbiased,0.37400752680700444,0.37058226664300803,0.004991701726514138,0.3635468993770994,0.3778417263416969,10,-0.003425260163996413
200,kmeans,N/A,0.37400752680700444,0.3728497327576329,0.005383889129903976,0.3661575378085111,0.38177222843218894,10,-0.0011577940493715522
